  961.55 -2.43269e+000
  961.60 -2.49691e+000
  961.65 -2.48783e+000
  961.70 -2.47895e+000
  961.75 -2.50200e+000
  961.80 -2.55092e+000
  961.85 -2.60606e+000
  961.90 -2.68070e+000
  961.95 -2.76090e+000
  962.00 -2.80094e+000
  962.05 -2.80094e+000
  962.10 -2.69889e+000
  962.15 -2.48692e+000
  962.20 -2.34510e+000
  962.25 -2.23836e+000
  962.30 -2.13291e+000
  962.35 -2.04372e+000
  962.40 -2.00933e+000
  962.45 -1.99377e+000
  962.50 -2.00542e+000
  962.55 -2.01964e+000
  962.60 -2.03433e+000
  962.65 -2.04929e+000
  962.70 -2.07733e+000
  962.75 -2.10332e+000
  962.80 -2.13096e+000
  962.85 -2.14000e+000
  962.90 -2.14924e+000
  962.95 -2.18684e+000
  963.00 -2.23148e+000
  963.05 -2.22640e+000
  963.10 -2.18122e+000
  963.15 -2.13654e+000
  963.20 -2.11745e+000
  963.25 -2.10952e+000
  963.30 -2.11780e+000
  963.35 -2.07907e+000
  963.40 -2.04352e+000
  963.45 -2.04274e+000
  963.50 -2.09894e+000
  963.55 -2.17394e+000
  963.60 -2.17036e+000
  963.65 -2.16557e+000
  963.70 -2.15180e+000
  963.75 -2.18764e+000
  963.80 -2.22876e+000
  963.85 -2.27519e+000
  963.90 -2.30733e+000
  963.95 -2.32969e+000
  964.00 -2.27165e+000
  964.05 -2.22046e+000
  964.10 -2.19288e+000
  964.15 -2.18660e+000
  964.20 -2.22713e+000
  964.25 -2.27183e+000
  964.30 -2.34450e+000
  964.35 -2.39702e+000
  964.40 -2.37864e+000
  964.45 -2.36158e+000
  964.50 -2.34517e+000
  964.55 -2.34895e+000
  964.60 -2.33891e+000
  964.65 -2.35160e+000
  964.70 -2.45036e+000
  964.75 -2.56537e+000
  964.80 -2.64674e+000
  964.85 -2.80094e+000
  964.90 -2.80094e+000
  964.95 -2.72778e+000
  965.00 -2.59312e+000
  965.05 -2.54356e+000
  965.10 -2.54859e+000
  965.15 -2.50362e+000
  965.20 -2.46560e+000
  965.25 -2.43064e+000
  965.30 -2.38002e+000
  965.35 -2.32819e+000
  965.40 -2.28190e+000
  965.45 -2.26089e+000
  965.50 -2.25458e+000
  965.55 -2.24845e+000
  965.60 -2.26683e+000
  965.65 -2.29698e+000
  965.70 -2.32937e+000
  965.75 -2.34400e+000
  965.80 -2.34311e+000
  965.85 -2.31806e+000
  965.90 -2.28490e+000
  965.95 -2.26419e+000
  966.00 -2.25425e+000
  966.05 -2.24453e+000
  966.10 -2.21459e+000
  966.15 -2.16729e+000
  966.20 -2.14534e+000
  966.25 -2.11424e+000
  966.30 -2.06353e+000
  966.35 -2.03821e+000
  966.40 -2.01489e+000
  966.45 -1.98514e+000
  966.50 -1.95731e+000
  966.55 -1.93702e+000
  966.60 -1.93138e+000
  966.65 -1.92856e+000
  966.70 -1.91710e+000
  966.75 -1.88418e+000
  966.80 -1.85335e+000
  966.85 -1.83616e+000
  966.90 -1.85330e+000
  966.95 -1.87948e+000
  967.00 -1.91189e+000
  967.05 -1.95036e+000
  967.10 -2.00320e+000
  967.15 -2.07486e+000
  967.20 -2.16072e+000
  967.25 -2.25140e+000
  967.30 -2.33663e+000
  967.35 -2.33743e+000
  967.40 -2.32826e+000
  967.45 -2.31985e+000
  967.50 -2.30868e+000
  967.55 -2.32048e+000
  967.60 -2.33308e+000
  967.65 -2.35635e+000
  967.70 -2.37557e+000
  967.75 -2.39567e+000
  967.80 -2.39187e+000
  967.85 -2.37308e+000
  967.90 -2.30565e+000
  967.95 -2.24104e+000
  968.00 -2.18481e+000
  968.05 -2.19389e+000
  968.10 -2.20316e+000
  968.15 -2.19494e+000
  968.20 -2.17536e+000
  968.25 -2.18046e+000
  968.30 -2.25881e+000
  968.35 -2.35448e+000
  968.40 -2.35452e+000
  968.45 -2.28175e+000
  968.50 -2.23915e+000
  968.55 -2.28828e+000
  968.60 -2.28168e+000
  968.65 -2.25209e+000
  968.70 -2.17078e+000
  968.75 -2.10232e+000
  968.80 -2.07250e+000
  968.85 -2.05533e+000
  968.90 -2.04509e+000
  968.95 -2.04606e+000
  969.00 -2.05457e+000
  969.05 -2.06072e+000
  969.10 -2.06696e+000
  969.15 -2.07435e+000
  969.20 -2.08186e+000
  969.25 -2.06165e+000
  969.30 -2.04235e+000
  969.35 -2.01799e+000
  969.40 -1.99696e+000
  969.45 -1.97691e+000
  969.50 -1.95969e+000
  969.55 -1.95442e+000
  969.60 -1.94017e+000
  969.65 -1.89829e+000
  969.70 -1.86010e+000
  969.75 -1.83557e+000
  969.80 -1.81408e+000
  969.85 -1.80307e+000
  969.90 -1.80801e+000
